♦K,♥J,♠A,♦5,♣9
♦K,♦A,♥K,♠K,♦2
♦K,♦A,♥K,♠K,♠A
♦K,♦A,♥K,♠K,♦5
♦K,♦A,♥K,♠K,♣9
♦K,♦A,♥K,♦2,♠A
♦K,♦A,♥K,♦2,♦5
♦K,♦A,♥K,♦2,♣9
♦K,♦A,♥K,♠A,♦5
♦K,♦A,♥K,♠A,♣9
♦K,♦A,♥K,♦5,♣9
♦K,♦A,♠K,♦2,♠A
♦K,♦A,♠K,♦2,♦5
♦K,♦A,♠K,♦2,♣9
♦K,♦A,♠K,♠A,♦5
♦K,♦A,♠K,♠A,♣9
♦K,♦A,♠K,♦5,♣9
♦K,♦A,♦2,♠A,♦5
♦K,♦A,♦2,♠A,♣9
♦K,♦A,♦2,♦5,♣9
♦K,♦A,♠A,♦5,♣9
♦K,♥K,♠K,♦2,♠A
♦K,♥K,♠K,♦2,♦5
♦K,♥K,♠K,♦2,♣9
♦K,♥K,♠K,♠A,♦5
♦K,♥K,♠K,♠A,♣9
♦K,♥K,♠K,♦5,♣9
♦K,♥K,♦2,♠A,♦5
♦K,♥K,♦2,♠A,♣9
♦K,♥K,♦2,♦5,♣9
♦K,♥K,♠A,♦5,♣9
♦K,♠K,♦2,♠A,♦5
♦K,♠K,♦2,♠A,♣9
♦K,♠K,♦2,♦5,♣9
♦K,♠K,♠A,♦5,♣9
♦K,♦2,♠A,♦5,♣9
♥J,♦A,♥K,♠K,♦2
♥J,♦A,♥K,♠K,♠A
♥J,♦A,♥K,♠K,♦5
♥J,♦A,♥K,♠K,♣9
♥J,♦A,♥K,♦2,♠A
♥J,♦A,♥K,♦2,♦5
♥J,♦A,♥K,♦2,♣9
♥J,♦A,♥K,♠A,♦5
♥J,♦A,♥K,♠A,♣9
♥J,♦A,♥K,♦5,♣9
♥J,♦A,♠K,♦2,♠A
♥J,♦A,♠K,♦2,♦5
♥J,♦A,♠K,♦2,♣9
♥J,♦A,♠K,♠A,♦5
♥J,♦A,♠K,♠A,♣9
♥J,♦A,♠K,♦5,♣9
♥J,♦A,♦2,♠A,♦5
♥J,♦A,♦2,♠A,♣9
♥J,♦A,♦2,♦5,♣9
♥J,♦A,♠A,♦5,♣9
♥J,♥K,♠K,♦2,♠A
♥J,♥K,♠K,♦2,♦5
♥J,♥K,♠K,♦2,♣9
♥J,♥K,♠K,♠A,♦5
♥J,♥K,♠K,♠A,♣9
♥J,♥K,♠K,♦5,♣9
♥J,♥K,♦2,♠A,♦5
♥J,♥K,♦2,♠A,♣9
♥J,♥K,♦2,♦5,♣9
♥J,♥K,♠A,♦5,♣9
♥J,♠K,♦2,♠A,♦5
♥J,♠K,♦2,♠A,♣9
♥J,♠K,♦2,♦5,♣9
♥J,♠K,♠A,♦5,♣9
♥J,♦2,♠A,♦5,♣9
♦A,♥K,♠K,♦2,♠A
♦A,♥K,♠K,♦2,♦5
♦A,♥K,♠K,♦2,♣9
♦A,♥K,♠K,♠A,♦5
♦A,♥K,♠K,♠A,♣9
♦A,♥K,♠K,♦5,♣9
♦A,♥K,♦2,♠A,♦5
♦A,♥K,♦2,♠A,♣9
♦A,♥K,♦2,♦5,♣9
♦A,♥K,♠A,♦5,♣9
♦A,♠K,♦2,♠A,♦5
♦A,♠K,♦2,♠A,♣9
♦A,♠K,♦2,♦5,♣9
♦A,♠K,♠A,♦5,♣9
♦A,♦2,♠A,♦5,♣9
♥K,♠K,♦2,♠A,♦5
♥K,♠K,♦2,♠A,♣9
♥K,♠K,♦2,♦5,♣9
♥K,♠K,♠A,♦5,♣9
♥K,♦2,♠A,♦5,♣9
♠K,♦2,♠A,♦5,♣9
