♥A,♣Q,♣7,♣J,♠6
♥A,♣Q,♣6,♠4,♠K
♥A,♣Q,♣6,♠4,♣J
♥A,♣Q,♣6,♠4,♠6
♥A,♣Q,♣6,♠K,♣J
♥A,♣Q,♣6,♠K,♠6
♥A,♣Q,♣6,♣J,♠6
♥A,♣Q,♠4,♠K,♣J
♥A,♣Q,♠4,♠K,♠6
♥A,♣Q,♠4,♣J,♠6
♥A,♣Q,♠K,♣J,♠6
♥A,♣7,♣6,♠4,♠K
♥A,♣7,♣6,♠4,♣J
♥A,♣7,♣6,♠4,♠6
♥A,♣7,♣6,♠K,♣J
♥A,♣7,♣6,♠K,♠6
♥A,♣7,♣6,♣J,♠6
♥A,♣7,♠4,♠K,♣J
♥A,♣7,♠4,♠K,♠6
♥A,♣7,♠4,♣J,♠6
♥A,♣7,♠K,♣J,♠6
♥A,♣6,♠4,♠K,♣J
♥A,♣6,♠4,♠K,♠6
♥A,♣6,♠4,♣J,♠6
♥A,♣6,♠K,♣J,♠6
♥A,♠4,♠K,♣J,♠6
♠7,♦J,♣5,♥3,♦9
♠7,♦J,♣5,♥3,♣8
♠7,♦J,♣5,♥3,♣Q
♠7,♦J,♣5,♥3,♣7
♠7,♦J,♣5,♥3,♣6
♠7,♦J,♣5,♥3,♠4
♠7,♦J,♣5,♥3,♠K
♠7,♦J,♣5,♥3,♣J
♠7,♦J,♣5,♥3,♠6
♠7,♦J,♣5,♦9,♣8
♠7,♦J,♣5,♦9,♣Q
♠7,♦J,♣5,♦9,♣7
♠7,♦J,♣5,♦9,♣6
♠7,♦J,♣5,♦9,♠4
♠7,♦J,♣5,♦9,♠K
♠7,♦J,♣5,♦9,♣J
♠7,♦J,♣5,♦9,♠6
♠7,♦J,♣5,♣8,♣Q
♠7,♦J,♣5,♣8,♣7
♠7,♦J,♣5,♣8,♣6
♠7,♦J,♣5,♣8,♠4
♠7,♦J,♣5,♣8,♠K
♠7,♦J,♣5,♣8,♣J
♠7,♦J,♣5,♣8,♠6
♠7,♦J,♣5,♣Q,♣7
♠7,♦J,♣5,♣Q,♣6
♠7,♦J,♣5,♣Q,♠4
♠7,♦J,♣5,♣Q,♠K
♠7,♦J,♣5,♣Q,♣J
♠7,♦J,♣5,♣Q,♠6
♠7,♦J,♣5,♣7,♣6
♠7,♦J,♣5,♣7,♠4
♠7,♦J,♣5,♣7,♠K
♠7,♦J,♣5,♣7,♣J
♠7,♦J,♣5,♣7,♠6
♠7,♦J,♣5,♣6,♠4
♠7,♦J,♣5,♣6,♠K
♠7,♦J,♣5,♣6,♣J
♠7,♦J,♣5,♣6,♠6
♠7,♦J,♣5,♠4,♠K
♠7,♦J,♣5,♠4,♣J
♠7,♦J,♣5,♠4,♠6
♠7,♦J,♣5,♠K,♣J
♠7,♦J,♣5,♠K,♠6
♠7,♦J,♣5,♣J,♠6
♠7,♦J,♥3,♦9,♣8
♠7,♦J,♥3,♦9,♣Q
♠7,♦J,♥3,♦9,♣7
♠7,♦J,♥3,♦9,♣6
♠7,♦J,♥3,♦9,♠4
♠7,♦J,♥3,♦9,♠K
♠7,♦J,♥3,♦9,♣J
♠7,♦J,♥3,♦9,♠6
♠7,♦J,♥3,♣8,♣Q
♠7,♦J,♥3,♣8,♣7
♠7,♦J,♥3,♣8,♣6
♠7,♦J,♥3,♣8,♠4
♠7,♦J,♥3,♣8,♠K
♠7,♦J,♥3,♣8,♣J
♠7,♦J,♥3,♣8,♠6
♠7,♦J,♥3,♣Q,♣7
♠7,♦J,♥3,♣Q,♣6
♠7,♦J,♥3,♣Q,♠4
♠7,♦J,♥3,♣Q,♠K
♠7,♦J,♥3,♣Q,♣J
♠7,♦J,♥3,♣Q,♠6
♠7,♦J,♥3,♣7,♣6
♠7,♦J,♥3,♣7,♠4
♠7,♦J,♥3,♣7,♠K
♠7,♦J,♥3,♣7,♣J
♠7,♦J,♥3,♣7,♠6
♠7,♦J,♥3,♣6,♠4
♠7,♦J,♥3,♣6,♠K
♠7,♦J,♥3,♣6,♣J
♠7,♦J,♥3,♣6,♠6
♠7,♦J,♥3,♠4,♠K
♠7,♦J,♥3,♠4,♣J
♠7,♦J,♥3,♠4,♠6
♠7,♦J,♥3,♠K,♣J
♠7,♦J,♥3,♠K,♠6
♠7,♦J,♥3,♣J,♠6
♠7,♦J,♦9,♣8,♣Q
♠7,♦J,♦9,♣8,♣7
♠7,♦J,♦9,♣8,♣6
♠7,♦J,♦9,♣8,♠4
♠7,♦J,♦9,♣8,♠K
♠7,♦J,♦9,♣8,♣J
♠7,♦J,♦9,♣8,♠6
♠7,♦J,♦9,♣Q,♣7
♠7,♦J,♦9,♣Q,♣6
♠7,♦J,♦9,♣Q,♠4
♠7,♦J,♦9,♣Q,♠K
♠7,♦J,♦9,♣Q,♣J
♠7,♦J,♦9,♣Q,♠6
♠7,♦J,♦9,♣7,♣6
♠7,♦J,♦9,♣7,♠4
♠7,♦J,♦9,♣7,♠K
♠7,♦J,♦9,♣7,♣J
♠7,♦J,♦9,♣7,♠6
♠7,♦J,♦9,♣6,♠4
♠7,♦J,♦9,♣6,♠K
♠7,♦J,♦9,♣6,♣J
♠7,♦J,♦9,♣6,♠6
♠7,♦J,♦9,♠4,♠K
♠7,♦J,♦9,♠4,♣J
♠7,♦J,♦9,♠4,♠6
♠7,♦J,♦9,♠K,♣J
♠7,♦J,♦9,♠K,♠6
♠7,♦J,♦9,♣J,♠6
♠7,♦J,♣8,♣Q,♣7
♠7,♦J,♣8,♣Q,♣6
♠7,♦J,♣8,♣Q,♠4
♠7,♦J,♣8,♣Q,♠K
♠7,♦J,♣8,♣Q,♣J
♠7,♦J,♣8,♣Q,♠6
♠7,♦J,♣8,♣7,♣6
♠7,♦J,♣8,♣7,♠4
♠7,♦J,♣8,♣7,♠K
♠7,♦J,♣8,♣7,♣J
♠7,♦J,♣8,♣7,♠6
♠7,♦J,♣8,♣6,♠4
♠7,♦J,♣8,♣6,♠K
♠7,♦J,♣8,♣6,♣J
♠7,♦J,♣8,♣6,♠6
♠7,♦J,♣8,♠4,♠K
♠7,♦J,♣8,♠4,♣J
♠7,♦J,♣8,♠4,♠6
♠7,♦J,♣8,♠K,♣J
♠7,♦J,♣8,♠K,♠6
♠7,♦J,♣8,♣J,♠6
♠7,♦J,♣Q,♣7,♣6
♠7,♦J,♣Q,♣7,♠4
♠7,♦J,♣Q,♣7,♠K
♠7,♦J,♣Q,♣7,♣J
♠7,♦J,♣Q,♣7,♠6
♠7,♦J,♣Q,♣6,♠4
♠7,♦J,♣Q,♣6,♠K
♠7,♦J,♣Q,♣6,♣J
♠7,♦J,♣Q,♣6,♠6
♠7,♦J,♣Q,♠4,♠K
♠7,♦J,♣Q,♠4,♣J
♠7,♦J,♣Q,♠4,♠6
♠7,♦J,♣Q,♠K,♣J
♠7,♦J,♣Q,♠K,♠6
♠7,♦J,♣Q,♣J,♠6
♠7,♦J,♣7,♣6,♠4
♠7,♦J,♣7,♣6,♠K
♠7,♦J,♣7,♣6,♣J
♠7,♦J,♣7,♣6,♠6
♠7,♦J,♣7,♠4,♠K
♠7,♦J,♣7,♠4,♣J
♠7,♦J,♣7,♠4,♠6
♠7,♦J,♣7,♠K,♣J
♠7,♦J,♣7,♠K,♠6
♠7,♦J,♣7,♣J,♠6
♠7,♦J,♣6,♠4,♠K
♠7,♦J,♣6,♠4,♣J
♠7,♦J,♣6,♠4,♠6
♠7,♦J,♣6,♠K,♣J
♠7,♦J,♣6,♠K,♠6
♠7,♦J,♣6,♣J,♠6
♠7,♦J,♠4,♠K,♣J
♠7,♦J,♠4,♠K,♠6
♠7,♦J,♠4,♣J,♠6
♠7,♦J,♠K,♣J,♠6
♠7,♣5,♥3,♦9,♣8
♠7,♣5,♥3,♦9,♣Q
♠7,♣5,♥3,♦9,♣7
♠7,♣5,♥3,♦9,♣6
♠7,♣5,♥3,♦9,♠4
♠7,♣5,♥3,♦9,♠K
♠7,♣5,♥3,♦9,♣J
♠7,♣5,♥3,♦9,♠6
♠7,♣5,♥3,♣8,♣Q
♠7,♣5,♥3,♣8,♣7
♠7,♣5,♥3,♣8,♣6
♠7,♣5,♥3,♣8,♠4
♠7,♣5,♥3,♣8,♠K
♠7,♣5,♥3,♣8,♣J
♠7,♣5,♥3,♣8,♠6
♠7,♣5,♥3,♣Q,♣7
♠7,♣5,♥3,♣Q,♣6
♠7,♣5,♥3,♣Q,♠4
♠7,♣5,♥3,♣Q,♠K
♠7,♣5,♥3,♣Q,♣J
♠7,♣5,♥3,♣Q,♠6
♠7,♣5,♥3,♣7,♣6
♠7,♣5,♥3,♣7,♠4
♠7,♣5,♥3,♣7,♠K
♠7,♣5,♥3,♣7,♣J
♠7,♣5,♥3,♣7,♠6
♠7,♣5,♥3,♣6,♠4
♠7,♣5,♥3,♣6,♠K
♠7,♣5,♥3,♣6,♣J
♠7,♣5,♥3,♣6,♠6
♠7,♣5,♥3,♠4,♠K
♠7,♣5,♥3,♠4,♣J
♠7,♣5,♥3,♠4,♠6
♠7,♣5,♥3,♠K,♣J
♠7,♣5,♥3,♠K,♠6
♠7,♣5,♥3,♣J,♠6
♠7,♣5,♦9,♣8,♣Q
♠7,♣5,♦9,♣8,♣7
♠7,♣5,♦9,♣8,♣6
♠7,♣5,♦9,♣8,♠4
♠7,♣5,♦9,♣8,♠K
♠7,♣5,♦9,♣8,♣J
♠7,♣5,♦9,♣8,♠6
♠7,♣5,♦9,♣Q,♣7
♠7,♣5,♦9,♣Q,♣6
♠7,♣5,♦9,♣Q,♠4
♠7,♣5,♦9,♣Q,♠K
♠7,♣5,♦9,♣Q,♣J
♠7,♣5,♦9,♣Q,♠6
♠7,♣5,♦9,♣7,♣6
♠7,♣5,♦9,♣7,♠4
♠7,♣5,♦9,♣7,♠K
♠7,♣5,♦9,♣7,♣J
♠7,♣5,♦9,♣7,♠6
♠7,♣5,♦9,♣6,♠4
♠7,♣5,♦9,♣6,♠K
♠7,♣5,♦9,♣6,♣J
♠7,♣5,♦9,♣6,♠6
♠7,♣5,♦9,♠4,♠K
♠7,♣5,♦9,♠4,♣J
♠7,♣5,♦9,♠4,♠6
♠7,♣5,♦9,♠K,♣J
♠7,♣5,♦9,♠K,♠6
♠7,♣5,♦9,♣J,♠6
♠7,♣5,♣8,♣Q,♣7
♠7,♣5,♣8,♣Q,♣6
♠7,♣5,♣8,♣Q,♠4
♠7,♣5,♣8,♣Q,♠K
♠7,♣5,♣8,♣Q,♣J
♠7,♣5,♣8,♣Q,♠6
♠7,♣5,♣8,♣7,♣6
♠7,♣5,♣8,♣7,♠4
♠7,♣5,♣8,♣7,♠K
♠7,♣5,♣8,♣7,♣J
♠7,♣5,♣8,♣7,♠6
♠7,♣5,♣8,♣6,♠4
♠7,♣5,♣8,♣6,♠K
♠7,♣5,♣8,♣6,♣J
♠7,♣5,♣8,♣6,♠6
♠7,♣5,♣8,♠4,♠K
♠7,♣5,♣8,♠4,♣J
♠7,♣5,♣8,♠4,♠6
♠7,♣5,♣8,♠K,♣J
♠7,♣5,♣8,♠K,♠6
♠7,♣5,♣8,♣J,♠6
♠7,♣5,♣Q,♣7,♣6
♠7,♣5,♣Q,♣7,♠4
♠7,♣5,♣Q,♣7,♠K
♠7,♣5,♣Q,♣7,♣J
♠7,♣5,♣Q,♣7,♠6
♠7,♣5,♣Q,♣6,♠4
♠7,♣5,♣Q,♣6,♠K
♠7,♣5,♣Q,♣6,♣J
♠7,♣5,♣Q,♣6,♠6
♠7,♣5,♣Q,♠4,♠K
♠7,♣5,♣Q,♠4,♣J
♠7,♣5,♣Q,♠4,♠6
♠7,♣5,♣Q,♠K,♣J
♠7,♣5,♣Q,♠K,♠6
♠7,♣5,♣Q,♣J,♠6
♠7,♣5,♣7,♣6,♠4
♠7,♣5,♣7,♣6,♠K
♠7,♣5,♣7,♣6,♣J
♠7,♣5,♣7,♣6,♠6
♠7,♣5,♣7,♠4,♠K
♠7,♣5,♣7,♠4,♣J
♠7,♣5,♣7,♠4,♠6
♠7,♣5,♣7,♠K,♣J
♠7,♣5,♣7,♠K,♠6
♠7,♣5,♣7,♣J,♠6
♠7,♣5,♣6,♠4,♠K
♠7,♣5,♣6,♠4,♣J
♠7,♣5,♣6,♠4,♠6
♠7,♣5,♣6,♠K,♣J
♠7,♣5,♣6,♠K,♠6
♠7,♣5,♣6,♣J,♠6
♠7,♣5,♠4,♠K,♣J
♠7,♣5,♠4,♠K,♠6
♠7,♣5,♠4,♣J,♠6
♠7,♣5,♠K,♣J,♠6
♠7,♥3,♦9,♣8,♣Q
♠7,♥3,♦9,♣8,♣7
♠7,♥3,♦9,♣8,♣6
♠7,♥3,♦9,♣8,♠4
♠7,♥3,♦9,♣8,♠K
♠7,♥3,♦9,♣8,♣J
♠7,♥3,♦9,♣8,♠6
♠7,♥3,♦9,♣Q,♣7
♠7,♥3,♦9,♣Q,♣6
♠7,♥3,♦9,♣Q,♠4
♠7,♥3,♦9,♣Q,♠K
♠7,♥3,♦9,♣Q,♣J
♠7,♥3,♦9,♣Q,♠6
♠7,♥3,♦9,♣7,♣6
♠7,♥3,♦9,♣7,♠4
♠7,♥3,♦9,♣7,♠K
♠7,♥3,♦9,♣7,♣J
♠7,♥3,♦9,♣7,♠6
♠7,♥3,♦9,♣6,♠4
♠7,♥3,♦9,♣6,♠K
♠7,♥3,♦9,♣6,♣J
♠7,♥3,♦9,♣6,♠6
♠7,♥3,♦9,♠4,♠K
♠7,♥3,♦9,♠4,♣J
♠7,♥3,♦9,♠4,♠6
♠7,♥3,♦9,♠K,♣J
♠7,♥3,♦9,♠K,♠6
♠7,♥3,♦9,♣J,♠6
♠7,♥3,♣8,♣Q,♣7
♠7,♥3,♣8,♣Q,♣6
♠7,♥3,♣8,♣Q,♠4
♠7,♥3,♣8,♣Q,♠K
♠7,♥3,♣8,♣Q,♣J
♠7,♥3,♣8,♣Q,♠6
♠7,♥3,♣8,♣7,♣6
♠7,♥3,♣8,♣7,♠4
♠7,♥3,♣8,♣7,♠K
♠7,♥3,♣8,♣7,♣J
♠7,♥3,♣8,♣7,♠6
♠7,♥3,♣8,♣6,♠4
♠7,♥3,♣8,♣6,♠K
♠7,♥3,♣8,♣6,♣J
♠7,♥3,♣8,♣6,♠6
♠7,♥3,♣8,♠4,♠K
♠7,♥3,♣8,♠4,♣J
♠7,♥3,♣8,♠4,♠6
♠7,♥3,♣8,♠K,♣J
♠7,♥3,♣8,♠K,♠6
♠7,♥3,♣8,♣J,♠6
♠7,♥3,♣Q,♣7,♣6
♠7,♥3,♣Q,♣7,♠4
♠7,♥3,♣Q,♣7,♠K
♠7,♥3,♣Q,♣7,♣J
♠7,♥3,♣Q,♣7,♠6
♠7,♥3,♣Q,♣6,♠4
♠7,♥3,♣Q,♣6,♠K
♠7,♥3,♣Q,♣6,♣J
♠7,♥3,♣Q,♣6,♠6
♠7,♥3,♣Q,♠4,♠K
♠7,♥3,♣Q,♠4,♣J
♠7,♥3,♣Q,♠4,♠6
♠7,♥3,♣Q,♠K,♣J
♠7,♥3,♣Q,♠K,♠6
♠7,♥3,♣Q,♣J,♠6
♠7,♥3,♣7,♣6,♠4
♠7,♥3,♣7,♣6,♠K
♠7,♥3,♣7,♣6,♣J
♠7,♥3,♣7,♣6,♠6
♠7,♥3,♣7,♠4,♠K
♠7,♥3,♣7,♠4,♣J
♠7,♥3,♣7,♠4,♠6
♠7,♥3,♣7,♠K,♣J
♠7,♥3,♣7,♠K,♠6
♠7,♥3,♣7,♣J,♠6
♠7,♥3,♣6,♠4,♠K
♠7,♥3,♣6,♠4,♣J
♠7,♥3,♣6,♠4,♠6
♠7,♥3,♣6,♠K,♣J
♠7,♥3,♣6,♠K,♠6
♠7,♥3,♣6,♣J,♠6
♠7,♥3,♠4,♠K,♣J
♠7,♥3,♠4,♠K,♠6
♠7,♥3,♠4,♣J,♠6
♠7,♥3,♠K,♣J,♠6
♠7,♦9,♣8,♣Q,♣7
♠7,♦9,♣8,♣Q,♣6
♠7,♦9,♣8,♣Q,♠4
♠7,♦9,♣8,♣Q,♠K
♠7,♦9,♣8,♣Q,♣J
♠7,♦9,♣8,♣Q,♠6
♠7,♦9,♣8,♣7,♣6
♠7,♦9,♣8,♣7,♠4
♠7,♦9,♣8,♣7,♠K
♠7,♦9,♣8,♣7,♣J
♠7,♦9,♣8,♣7,♠6
♠7,♦9,♣8,♣6,♠4
♠7,♦9,♣8,♣6,♠K
♠7,♦9,♣8,♣6,♣J
♠7,♦9,♣8,♣6,♠6
♠7,♦9,♣8,♠4,♠K
♠7,♦9,♣8,♠4,♣J
♠7,♦9,♣8,♠4,♠6
♠7,♦9,♣8,♠K,♣J
♠7,♦9,♣8,♠K,♠6
♠7,♦9,♣8,♣J,♠6
♠7,♦9,♣Q,♣7,♣6
♠7,♦9,♣Q,♣7,♠4
♠7,♦9,♣Q,♣7,♠K
♠7,♦9,♣Q,♣7,♣J
♠7,♦9,♣Q,♣7,♠6
♠7,♦9,♣Q,♣6,♠4
♠7,♦9,♣Q,♣6,♠K
♠7,♦9,♣Q,♣6,♣J
♠7,♦9,♣Q,♣6,♠6
♠7,♦9,♣Q,♠4,♠K
♠7,♦9,♣Q,♠4,♣J
♠7,♦9,♣Q,♠4,♠6
♠7,♦9,♣Q,♠K,♣J
♠7,♦9,♣Q,♠K,♠6
♠7,♦9,♣Q,♣J,♠6
♠7,♦9,♣7,♣6,♠4
♠7,♦9,♣7,♣6,♠K
♠7,♦9,♣7,♣6,♣J
♠7,♦9,♣7,♣6,♠6
♠7,♦9,♣7,♠4,♠K
♠7,♦9,♣7,♠4,♣J
♠7,♦9,♣7,♠4,♠6
♠7,♦9,♣7,♠K,♣J
♠7,♦9,♣7,♠K,♠6
♠7,♦9,♣7,♣J,♠6
♠7,♦9,♣6,♠4,♠K
♠7,♦9,♣6,♠4,♣J
♠7,♦9,♣6,♠4,♠6
♠7,♦9,♣6,♠K,♣J
♠7,♦9,♣6,♠K,♠6
♠7,♦9,♣6,♣J,♠6
♠7,♦9,♠4,♠K,♣J
♠7,♦9,♠4,♠K,♠6
♠7,♦9,♠4,♣J,♠6
♠7,♦9,♠K,♣J,♠6
♠7,♣8,♣Q,♣7,♣6
♠7,♣8,♣Q,♣7,♠4
♠7,♣8,♣Q,♣7,♠K
♠7,♣8,♣Q,♣7,♣J
♠7,♣8,♣Q,♣7,♠6
♠7,♣8,♣Q,♣6,♠4
♠7,♣8,♣Q,♣6,♠K
♠7,♣8,♣Q,♣6,♣J
♠7,♣8,♣Q,♣6,♠6
♠7,♣8,♣Q,♠4,♠K
♠7,♣8,♣Q,♠4,♣J
♠7,♣8,♣Q,♠4,♠6
♠7,♣8,♣Q,♠K,♣J
♠7,♣8,♣Q,♠K,♠6
♠7,♣8,♣Q,♣J,♠6
♠7,♣8,♣7,♣6,♠4
♠7,♣8,♣7,♣6,♠K
♠7,♣8,♣7,♣6,♣J
♠7,♣8,♣7,♣6,♠6
♠7,♣8,♣7,♠4,♠K
♠7,♣8,♣7,♠4,♣J
♠7,♣8,♣7,♠4,♠6
♠7,♣8,♣7,♠K,♣J
♠7,♣8,♣7,♠K,♠6
♠7,♣8,♣7,♣J,♠6
♠7,♣8,♣6,♠4,♠K
♠7,♣8,♣6,♠4,♣J
♠7,♣8,♣6,♠4,♠6
♠7,♣8,♣6,♠K,♣J
♠7,♣8,♣6,♠K,♠6
♠7,♣8,♣6,♣J,♠6
♠7,♣8,♠4,♠K,♣J
♠7,♣8,♠4,♠K,♠6
♠7,♣8,♠4,♣J,♠6
♠7,♣8,♠K,♣J,♠6
♠7,♣Q,♣7,♣6,♠4
♠7,♣Q,♣7,♣6,♠K
♠7,♣Q,♣7,♣6,♣J
♠7,♣Q,♣7,♣6,♠6
♠7,♣Q,♣7,♠4,♠K
♠7,♣Q,♣7,♠4,♣J
♠7,♣Q,♣7,♠4,♠6
♠7,♣Q,♣7,♠K,♣J
♠7,♣Q,♣7,♠K,♠6
♠7,♣Q,♣7,♣J,♠6
♠7,♣Q,♣6,♠4,♠K
♠7,♣Q,♣6,♠4,♣J
♠7,♣Q,♣6,♠4,♠6
♠7,♣Q,♣6,♠K,♣J
♠7,♣Q,♣6,♠K,♠6
♠7,♣Q,♣6,♣J,♠6
♠7,♣Q,♠4,♠K,♣J
♠7,♣Q,♠4,♠K,♠6
♠7,♣Q,♠4,♣J,♠6
♠7,♣Q,♠K,♣J,♠6
♠7,♣7,♣6,♠4,♠K
♠7,♣7,♣6,♠4,♣J
♠7,♣7,♣6,♠4,♠6
♠7,♣7,♣6,♠K,♣J
♠7,♣7,♣6,♠K,♠6
♠7,♣7,♣6,♣J,♠6
♠7,♣7,♠4,♠K,♣J
♠7,♣7,♠4,♠K,♠6
♠7,♣7,♠4,♣J,♠6
♠7,♣7,♠K,♣J,♠6
♠7,♣6,♠4,♠K,♣J
♠7,♣6,♠4,♠K,♠6
♠7,♣6,♠4,♣J,♠6
♠7,♣6,♠K,♣J,♠6
♠7,♠4,♠K,♣J,♠6
♦J,♣5,♥3,♦9,♣8
♦J,♣5,♥3,♦9,♣Q
♦J,♣5,♥3,♦9,♣7
♦J,♣5,♥3,♦9,♣6
♦J,♣5,♥3,♦9,♠4
♦J,♣5,♥3,♦9,♠K
♦J,♣5,♥3,♦9,♣J
♦J,♣5,♥3,♦9,♠6
♦J,♣5,♥3,♣8,♣Q
♦J,♣5,♥3,♣8,♣7
♦J,♣5,♥3,♣8,♣6
♦J,♣5,♥3,♣8,♠4
♦J,♣5,♥3,♣8,♠K
♦J,♣5,♥3,♣8,♣J
♦J,♣5,♥3,♣8,♠6
♦J,♣5,♥3,♣Q,♣7
♦J,♣5,♥3,♣Q,♣6
♦J,♣5,♥3,♣Q,♠4
♦J,♣5,♥3,♣Q,♠K
♦J,♣5,♥3,♣Q,♣J
♦J,♣5,♥3,♣Q,♠6
♦J,♣5,♥3,♣7,♣6
♦J,♣5,♥3,♣7,♠4
♦J,♣5,♥3,♣7,♠K
♦J,♣5,♥3,♣7,♣J
♦J,♣5,♥3,♣7,♠6
♦J,♣5,♥3,♣6,♠4
♦J,♣5,♥3,♣6,♠K
♦J,♣5,♥3,♣6,♣J
♦J,♣5,♥3,♣6,♠6
♦J,♣5,♥3,♠4,♠K
♦J,♣5,♥3,♠4,♣J
♦J,♣5,♥3,♠4,♠6
♦J,♣5,♥3,♠K,♣J
♦J,♣5,♥3,♠K,♠6
♦J,♣5,♥3,♣J,♠6
♦J,♣5,♦9,♣8,♣Q
♦J,♣5,♦9,♣8,♣7
♦J,♣5,♦9,♣8,♣6
♦J,♣5,♦9,♣8,♠4
♦J,♣5,♦9,♣8,♠K
♦J,♣5,♦9,♣8,♣J
♦J,♣5,♦9,♣8,♠6
♦J,♣5,♦9,♣Q,♣7
♦J,♣5,♦9,♣Q,♣6
♦J,♣5,♦9,♣Q,♠4
♦J,♣5,♦9,♣Q,♠K
♦J,♣5,♦9,♣Q,♣J
♦J,♣5,♦9,♣Q,♠6
♦J,♣5,♦9,♣7,♣6
♦J,♣5,♦9,♣7,♠4
♦J,♣5,♦9,♣7,♠K
♦J,♣5,♦9,♣7,♣J
♦J,♣5,♦9,♣7,♠6
♦J,♣5,♦9,♣6,♠4
♦J,♣5,♦9,♣6,♠K
♦J,♣5,♦9,♣6,♣J
♦J,♣5,♦9,♣6,♠6
♦J,♣5,♦9,♠4,♠K
♦J,♣5,♦9,♠4,♣J
♦J,♣5,♦9,♠4,♠6
♦J,♣5,♦9,♠K,♣J
♦J,♣5,♦9,♠K,♠6
♦J,♣5,♦9,♣J,♠6
♦J,♣5,♣8,♣Q,♣7
♦J,♣5,♣8,♣Q,♣6
♦J,♣5,♣8,♣Q,♠4
♦J,♣5,♣8,♣Q,♠K
♦J,♣5,♣8,♣Q,♣J
♦J,♣5,♣8,♣Q,♠6
♦J,♣5,♣8,♣7,♣6
♦J,♣5,♣8,♣7,♠4
♦J,♣5,♣8,♣7,♠K
♦J,♣5,♣8,♣7,♣J
♦J,♣5,♣8,♣7,♠6
♦J,♣5,♣8,♣6,♠4
♦J,♣5,♣8,♣6,♠K
♦J,♣5,♣8,♣6,♣J
♦J,♣5,♣8,♣6,♠6
♦J,♣5,♣8,♠4,♠K
♦J,♣5,♣8,♠4,♣J
♦J,♣5,♣8,♠4,♠6
♦J,♣5,♣8,♠K,♣J
♦J,♣5,♣8,♠K,♠6
♦J,♣5,♣8,♣J,♠6
♦J,♣5,♣Q,♣7,♣6
♦J,♣5,♣Q,♣7,♠4
♦J,♣5,♣Q,♣7,♠K
♦J,♣5,♣Q,♣7,♣J
♦J,♣5,♣Q,♣7,♠6
♦J,♣5,♣Q,♣6,♠4
♦J,♣5,♣Q,♣6,♠K
♦J,♣5,♣Q,♣6,♣J
♦J,♣5,♣Q,♣6,♠6
♦J,♣5,♣Q,♠4,♠K
♦J,♣5,♣Q,♠4,♣J
♦J,♣5,♣Q,♠4,♠6
♦J,♣5,♣Q,♠K,♣J
♦J,♣5,♣Q,♠K,♠6
♦J,♣5,♣Q,♣J,♠6
♦J,♣5,♣7,♣6,♠4
♦J,♣5,♣7,♣6,♠K
♦J,♣5,♣7,♣6,♣J
♦J,♣5,♣7,♣6,♠6
♦J,♣5,♣7,♠4,♠K
♦J,♣5,♣7,♠4,♣J
♦J,♣5,♣7,♠4,♠6
♦J,♣5,♣7,♠K,♣J
♦J,♣5,♣7,♠K,♠6
♦J,♣5,♣7,♣J,♠6
♦J,♣5,♣6,♠4,♠K
♦J,♣5,♣6,♠4,♣J
♦J,♣5,♣6,♠4,♠6
♦J,♣5,♣6,♠K,♣J
♦J,♣5,♣6,♠K,♠6
♦J,♣5,♣6,♣J,♠6
♦J,♣5,♠4,♠K,♣J
♦J,♣5,♠4,♠K,♠6
♦J,♣5,♠4,♣J,♠6
♦J,♣5,♠K,♣J,♠6
♦J,♥3,♦9,♣8,♣Q
♦J,♥3,♦9,♣8,♣7
♦J,♥3,♦9,♣8,♣6
♦J,♥3,♦9,♣8,♠4
♦J,♥3,♦9,♣8,♠K
♦J,♥3,♦9,♣8,♣J
♦J,♥3,♦9,♣8,♠6
♦J,♥3,♦9,♣Q,♣7
♦J,♥3,♦9,♣Q,♣6
♦J,♥3,♦9,♣Q,♠4
♦J,♥3,♦9,♣Q,♠K
♦J,♥3,♦9,♣Q,♣J
♦J,♥3,♦9,♣Q,♠6
♦J,♥3,♦9,♣7,♣6
♦J,♥3,♦9,♣7,♠4
♦J,♥3,♦9,♣7,♠K
♦J,♥3,♦9,♣7,♣J
♦J,♥3,♦9,♣7,♠6
♦J,♥3,♦9,♣6,♠4
♦J,♥3,♦9,♣6,♠K
♦J,♥3,♦9,♣6,♣J
♦J,♥3,♦9,♣6,♠6
♦J,♥3,♦9,♠4,♠K
♦J,♥3,♦9,♠4,♣J
♦J,♥3,♦9,♠4,♠6
♦J,♥3,♦9,♠K,♣J
♦J,♥3,♦9,♠K,♠6
♦J,♥3,♦9,♣J,♠6
♦J,♥3,♣8,♣Q,♣7
♦J,♥3,♣8,♣Q,♣6
♦J,♥3,♣8,♣Q,♠4
♦J,♥3,♣8,♣Q,♠K
♦J,♥3,♣8,♣Q,♣J
♦J,♥3,♣8,♣Q,♠6
♦J,♥3,♣8,♣7,♣6
♦J,♥3,♣8,♣7,♠4
♦J,♥3,♣8,♣7,♠K
♦J,♥3,♣8,♣7,♣J
♦J,♥3,♣8,♣7,♠6
♦J,♥3,♣8,♣6,♠4
♦J,♥3,♣8,♣6,♠K
♦J,♥3,♣8,♣6,♣J
♦J,♥3,♣8,♣6,♠6
♦J,♥3,♣8,♠4,♠K
♦J,♥3,♣8,♠4,♣J
♦J,♥3,♣8,♠4,♠6
♦J,♥3,♣8,♠K,♣J
