♣K,♣8,♥K,♠6,♣6
♣K,♣8,♥K,♠6,♥7
♣K,♣8,♥K,♦7,♥5
♣K,♣8,♥K,♦7,♣6
♣K,♣8,♥K,♦7,♥7
♣K,♣8,♥K,♥5,♣6
♣K,♣8,♥K,♥5,♥7
♣K,♣8,♥K,♣6,♥7
♣K,♣8,♠6,♦7,♥5
♣K,♣8,♠6,♦7,♣6
♣K,♣8,♠6,♦7,♥7
♣K,♣8,♠6,♥5,♣6
♣K,♣8,♠6,♥5,♥7
♣K,♣8,♠6,♣6,♥7
♣K,♣8,♦7,♥5,♣6
♣K,♣8,♦7,♥5,♥7
♣K,♣8,♦7,♣6,♥7
♣K,♣8,♥5,♣6,♥7
♣K,♥A,♥K,♠6,♦7
♣K,♥A,♥K,♠6,♥5
♣K,♥A,♥K,♠6,♣6
♣K,♥A,♥K,♠6,♥7
♣K,♥A,♥K,♦7,♥5
♣K,♥A,♥K,♦7,♣6
♣K,♥A,♥K,♦7,♥7
♣K,♥A,♥K,♥5,♣6
♣K,♥A,♥K,♥5,♥7
♣K,♥A,♥K,♣6,♥7
♣K,♥A,♠6,♦7,♥5
♣K,♥A,♠6,♦7,♣6
♣K,♥A,♠6,♦7,♥7
♣K,♥A,♠6,♥5,♣6
♣K,♥A,♠6,♥5,♥7
♣K,♥A,♠6,♣6,♥7
♣K,♥A,♦7,♥5,♣6
♣K,♥A,♦7,♥5,♥7
♣K,♥A,♦7,♣6,♥7
♣K,♥A,♥5,♣6,♥7
♣K,♥K,♠6,♦7,♥5
♣K,♥K,♠6,♦7,♣6
♣K,♥K,♠6,♦7,♥7
♣K,♥K,♠6,♥5,♣6
♣K,♥K,♠6,♥5,♥7
♣K,♥K,♠6,♣6,♥7
♣K,♥K,♦7,♥5,♣6
♣K,♥K,♦7,♥5,♥7
♣K,♥K,♦7,♣6,♥7
♣K,♥K,♥5,♣6,♥7
♣K,♠6,♦7,♥5,♣6
♣K,♠6,♦7,♥5,♥7
♣K,♠6,♦7,♣6,♥7
♣K,♠6,♥5,♣6,♥7
♣K,♦7,♥5,♣6,♥7
♣8,♥A,♥K,♠6,♦7
♣8,♥A,♥K,♠6,♥5
♣8,♥A,♥K,♠6,♣6
♣8,♥A,♥K,♠6,♥7
♣8,♥A,♥K,♦7,♥5
♣8,♥A,♥K,♦7,♣6
♣8,♥A,♥K,♦7,♥7
♣8,♥A,♥K,♥5,♣6
♣8,♥A,♥K,♥5,♥7
♣8,♥A,♥K,♣6,♥7
♣8,♥A,♠6,♦7,♥5
♣8,♥A,♠6,♦7,♣6
♣8,♥A,♠6,♦7,♥7
♣8,♥A,♠6,♥5,♣6
♣8,♥A,♠6,♥5,♥7
♣8,♥A,♠6,♣6,♥7
♣8,♥A,♦7,♥5,♣6
♣8,♥A,♦7,♥5,♥7
♣8,♥A,♦7,♣6,♥7
♣8,♥A,♥5,♣6,♥7
♣8,♥K,♠6,♦7,♥5
♣8,♥K,♠6,♦7,♣6
♣8,♥K,♠6,♦7,♥7
♣8,♥K,♠6,♥5,♣6
♣8,♥K,♠6,♥5,♥7
♣8,♥K,♠6,♣6,♥7
♣8,♥K,♦7,♥5,♣6
♣8,♥K,♦7,♥5,♥7
♣8,♥K,♦7,♣6,♥7
♣8,♥K,♥5,♣6,♥7
♣8,♠6,♦7,♥5,♣6
♣8,♠6,♦7,♥5,♥7
♣8,♠6,♦7,♣6,♥7
♣8,♠6,♥5,♣6,♥7
♣8,♦7,♥5,♣6,♥7
♥A,♥K,♠6,♦7,♥5
♥A,♥K,♠6,♦7,♣6
♥A,♥K,♠6,♦7,♥7
♥A,♥K,♠6,♥5,♣6
♥A,♥K,♠6,♥5,♥7
♥A,♥K,♠6,♣6,♥7
♥A,♥K,♦7,♥5,♣6
♥A,♥K,♦7,♥5,♥7
♥A,♥K,♦7,♣6,♥7
♥A,♥K,♥5,♣6,♥7
♥A,♠6,♦7,♥5,♣6
♥A,♠6,♦7,♥5,♥7
♥A,♠6,♦7,♣6,♥7
♥A,♠6,♥5,♣6,♥7
♥A,♦7,♥5,♣6,♥7
♥K,♠6,♦7,♥5,♣6
♥K,♠6,♦7,♥5,♥7
♥K,♠6,♦7,♣6,♥7
♥K,♠6,♥5,♣6,♥7
♥K,♦7,♥5,♣6,♥7
♠6,♦7,♥5,♣6,♥7
